;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2501061;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2516835;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2516920;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2500866;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2499922;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2576142;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Crotone - Napoli, 0 - 1
2499889;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565857;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576181;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500007;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2565660;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2516876;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2500054;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576077;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Lazio - Udinese, 3 - 0
2576053;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2500899;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Monaco - Metz, 3 - 1
2499987;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2565910;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;1.0;248.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2576295;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Juventus - Napoli, 0 - 1
2500067;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576189;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2499925;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2565665;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2499859;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500026;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;2.0;248.0;0.0;99.0;Swansea City - Southampton, 0 - 1
2576201;0.24571667611598969;0.4666554033756256;0.2876279652118683;1.0;0.0;248.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
