;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500095;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2565658;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2517039;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2500936;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565771;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Valencia - Levante, 3 - 1
2499883;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516937;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2565669;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516821;0.0;1.0;0.0;1.0;2.0;262.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565773;0.0;1.0;0.0;1.0;0.0;262.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2565857;0.0;1.0;0.0;1.0;1.0;262.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
